,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
453,002352.SZ,20181016,40.0834,40.6666,38.996,39.5595,40.0735,-0.5140000000000029,-1.2826,24104.51,96641.034
454,002352.SZ,20181015,39.5397,41.0224,39.5397,40.0735,39.5496,0.5239000000000047,1.3247,25960.01,106150.17
455,002352.SZ,20181012,39.1443,39.8165,37.5825,39.5496,38.6006,0.9489999999999981,2.4585,37318.06,145943.015
456,002352.SZ,20181011,39.5397,40.1822,36.4951,38.6006,40.548,-1.9474000000000018,-4.8027,48415.52,191348.505
457,002352.SZ,20181010,40.4491,40.7259,40.0339,40.548,40.4392,0.10880000000000223,0.269,22061.44,90215.611
458,002352.SZ,20181009,39.9351,40.7061,39.8857,40.4392,40.3107,0.1285000000000025,0.3188,24441.97,99761.048
459,002352.SZ,20181008,40.7457,41.8429,40.2119,40.3107,42.4459,-2.1352000000000046,-5.0304,33501.59,137603.568
460,002352.SZ,20180928,42.1197,42.5645,41.9615,42.4459,42.1296,0.31629999999999825,0.7508,26655.13,114218.52
461,002352.SZ,20180927,42.7029,42.7029,41.8824,42.1296,42.7128,-0.5831999999999979,-1.3654,27948.94,119318.18
462,002352.SZ,20180926,42.6633,43.0488,41.7144,42.7128,41.744,0.9688000000000017,2.3208,78477.31,337724.882
463,002352.SZ,20180925,42.4558,42.9698,41.6254,41.744,43.2762,-1.5322000000000031,-3.5405,48683.06,207829.826
464,002352.SZ,20180921,40.627,43.2762,39.8956,43.2762,40.627,2.6492000000000004,6.5208,57907.4,241751.871
465,002352.SZ,20180920,41.1213,41.23,40.113,40.627,41.2498,-0.622799999999998,-1.5098,42295.49,173576.958
466,002352.SZ,20180919,40.1526,41.5167,40.0537,41.2498,40.1921,1.057699999999997,2.6316,50453.69,209505.991
467,002352.SZ,20180918,39.9746,40.2415,39.5792,40.1921,39.9845,0.20760000000000645,0.5192,22359.03,90676.96
468,002352.SZ,20180917,39.6386,40.1822,39.3123,39.9845,39.7473,0.2371999999999943,0.5968,18584.51,75001.193
469,002352.SZ,20180914,39.1245,39.9845,38.9466,39.7473,38.996,0.7513000000000005,1.9266,35180.66,141327.13
470,002352.SZ,20180913,39.0455,39.1838,38.3634,38.996,38.2942,0.7018000000000058,1.8327,30845.03,121310.256
471,002352.SZ,20180912,38.4029,38.8478,37.9581,38.2942,38.057,0.2371999999999943,0.6233,23705.23,91924.882
472,002352.SZ,20180911,38.6204,38.9268,37.9383,38.057,38.6303,-0.5732999999999961,-1.4841,21688.64,83831.433
473,002352.SZ,20180910,38.9268,38.9763,38.057,38.6303,38.6303,0.0,0.0,28767.55,112306.935
474,002352.SZ,20180907,38.2547,39.342,38.2547,38.6303,37.8593,0.7710000000000008,2.0365,40750.79,160234.606
475,002352.SZ,20180906,37.8494,38.7588,37.8098,37.8593,37.7505,0.10879999999999512,0.2882,38021.14,147166.606
476,002352.SZ,20180905,39.1245,39.1443,37.6418,37.7505,38.8478,-1.097299999999997,-2.8246,29833.12,115248.229
477,002352.SZ,20180904,38.1657,39.085,38.057,38.8478,38.057,0.7907999999999973,2.0779,48716.33,189637.52
478,002352.SZ,20180903,39.7967,39.8659,37.5429,38.057,39.7967,-1.7396999999999991,-4.3715,54211.61,209929.787
479,002352.SZ,20180831,40.5776,40.5776,39.5694,39.7967,40.5875,-0.7907999999999973,-1.9484,26961.0,109166.361
480,002352.SZ,20180830,40.7259,40.9829,40.2316,40.5875,40.6369,-0.049399999999998556,-0.1216,27785.63,114099.026
481,002352.SZ,20180829,40.6172,41.0521,40.291,40.6369,40.6073,0.029599999999994964,0.0729,26916.12,110451.409
482,002352.SZ,20180828,41.1806,41.1806,40.5282,40.6073,41.2498,-0.6424999999999983,-1.5576,36556.11,150391.606
483,002352.SZ,20180827,40.9236,41.4475,40.2316,41.2498,40.9532,0.296599999999998,0.7242,41784.71,172921.331
484,002352.SZ,20180824,40.8247,41.2004,40.4491,40.9532,40.627,0.32620000000000005,0.8029,32555.34,135009.47
485,002352.SZ,20180823,40.5282,41.2103,40.2316,40.627,41.319,-0.6920000000000002,-1.6748,46583.33,191497.33
486,002352.SZ,20180822,41.5562,41.9121,41.2696,41.319,41.5167,-0.19769999999999754,-0.4762,8602.71,36124.272
487,002352.SZ,20180821,40.3305,42.0109,39.8461,41.5167,40.1229,1.3937999999999988,3.4738,23367.39,97615.966
488,002352.SZ,20180820,40.8247,41.2597,39.7868,40.1229,40.8247,-0.7017999999999986,-1.7191,18023.24,73449.172
489,002352.SZ,20180817,41.3981,41.9121,40.5282,40.8247,41.3882,-0.5634999999999977,-1.3615,13422.23,55540.955
490,002352.SZ,20180816,42.1889,42.2284,41.2794,41.3882,42.2482,-0.8599999999999994,-2.0356,11086.14,46643.769
491,002352.SZ,20180815,42.8413,42.8413,42.0307,42.2482,42.9006,-0.6524000000000001,-1.5207,10264.09,43984.493
492,002352.SZ,20180814,42.9401,43.0093,42.4162,42.9006,42.95,-0.04940000000000566,-0.115,7067.4,30532.712
493,002352.SZ,20180813,42.9006,43.1477,42.0801,42.95,42.9698,-0.019799999999996487,-0.0461,8831.41,38117.954
494,002352.SZ,20180810,42.9006,43.1477,42.5052,42.9698,42.9994,-0.02960000000000207,-0.0688,10582.03,45871.444
495,002352.SZ,20180809,42.4063,42.9994,41.6452,42.9994,42.0702,0.9292000000000016,2.2087,14104.11,60583.598
496,002352.SZ,20180808,42.5052,42.8512,41.9912,42.0702,43.296,-1.2257999999999996,-2.8312,20037.54,86164.639
497,002352.SZ,20180807,41.319,43.3751,41.319,43.296,40.7753,2.520699999999998,6.1819,37100.39,158793.537
498,002352.SZ,20180806,42.6732,42.6732,40.3305,40.7753,42.1098,-1.3344999999999985,-3.1691,23366.87,97664.638
499,002352.SZ,20180803,42.5447,42.9994,42.0109,42.1098,42.5546,-0.44480000000000075,-1.0452,28941.05,124268.405
500,002352.SZ,20180802,42.1197,42.9994,41.1509,42.5546,42.2185,0.33610000000000184,0.7961,29910.59,126421.151
501,002352.SZ,20180801,42.9105,43.4739,41.408,42.2185,42.782,-0.5634999999999977,-1.3171,30447.84,130068.991
502,002352.SZ,20180731,42.9006,43.0983,42.3668,42.782,42.9006,-0.1186000000000007,-0.2765,24605.6,106296.19
503,002352.SZ,20180730,43.4838,43.6419,42.5052,42.9006,43.4838,-0.583200000000005,-1.3412,20209.7,88174.707
504,002352.SZ,20180727,43.9385,44.0571,43.4739,43.4838,43.8396,-0.355799999999995,-0.8116,29208.4,128954.447
505,002352.SZ,20180726,44.4822,44.5316,43.7704,43.8396,44.3833,-0.5437000000000012,-1.225,22938.33,102445.941
506,002352.SZ,20180725,44.4822,45.0851,44.3635,44.3833,44.4822,-0.09890000000000043,-0.2223,26544.18,119987.187
507,002352.SZ,20180724,44.4229,44.5711,44.1461,44.4822,44.4229,0.05930000000000035,0.1335,32966.0,148265.156
508,002352.SZ,20180723,44.324,44.4525,43.8891,44.4229,44.324,0.09890000000000043,0.2231,18966.44,84752.676
509,002352.SZ,20180720,44.1757,44.4822,43.4937,44.324,44.4525,-0.1285000000000025,-0.2891,29772.65,132868.535
510,002352.SZ,20180719,44.4822,45.273,43.9879,44.4525,44.492,-0.03949999999999676,-0.0888,41064.06,185108.294
511,002352.SZ,20180718,44.3932,44.6008,44.1856,44.492,44.3932,0.09879999999999711,0.2226,41081.0,184846.998
512,002352.SZ,20180717,44.1263,44.4822,43.9879,44.3932,44.0868,0.30640000000000356,0.695,26545.22,119175.255
513,002352.SZ,20180716,44.3833,44.4327,43.6914,44.0868,44.3833,-0.29650000000000176,-0.668,11938.68,53261.977
514,002352.SZ,20180713,44.4229,44.4822,44.2449,44.3833,44.4031,-0.019800000000003593,-0.0446,12430.6,55842.752
515,002352.SZ,20180712,43.5925,44.4822,43.4245,44.4031,43.7408,0.6623000000000019,1.5141,19585.66,87906.252
516,002352.SZ,20180711,44.235,44.3833,42.9994,43.7408,44.2647,-0.5238999999999976,-1.1836,17257.05,76820.714
517,002352.SZ,20180710,44.4822,44.5711,43.6518,44.2647,44.3635,-0.09880000000000422,-0.2227,10161.58,45373.201
518,002352.SZ,20180709,43.2861,44.4327,43.2861,44.3635,43.2861,1.0774000000000044,2.489,28896.74,128205.129
519,002352.SZ,20180706,41.4969,43.7803,41.4969,43.2861,42.4162,0.8698999999999941,2.0509,26460.49,115561.544
520,002352.SZ,20180705,44.3635,44.3734,41.5167,42.4162,44.0868,-1.6705999999999932,-3.7893,31665.0,137164.781
521,002352.SZ,20180704,44.0077,44.4229,44.0077,44.0868,44.3833,-0.29650000000000176,-0.668,11108.49,49705.574
522,002352.SZ,20180703,43.6914,44.4822,43.6914,44.3833,44.4426,-0.05930000000000035,-0.1334,20059.13,89818.019
523,002352.SZ,20180702,44.4822,45.0258,44.3141,44.4426,44.4822,-0.03960000000000008,-0.089,18870.0,85107.593
524,002352.SZ,20180629,43.6222,44.581,43.6222,44.4822,43.6222,0.8599999999999994,1.9715,33933.36,152465.132
525,002352.SZ,20180628,44.3635,44.4822,43.5629,43.6222,44.3734,-0.7511999999999972,-1.6929,18293.81,81148.767
526,002352.SZ,20180627,44.6403,44.7293,44.1461,44.3734,44.6403,-0.2669000000000068,-0.5979,13440.0,60356.585
527,002352.SZ,20180626,44.2845,44.6799,43.9879,44.6403,44.3932,0.2471000000000032,0.5566,25633.0,115433.439
528,002352.SZ,20180625,44.9566,45.4509,44.3734,44.3932,44.7688,-0.3755999999999986,-0.839,14913.0,67267.144
529,002352.SZ,20180622,44.3833,44.9171,43.6914,44.7688,44.3339,0.43489999999999895,0.981,27211.0,122993.426
530,002352.SZ,20180621,44.7787,44.9764,44.3339,44.3339,44.5118,-0.17790000000000106,-0.3997,28211.68,127251.873
531,002352.SZ,20180620,44.4822,44.7392,44.1856,44.5118,44.4624,0.049399999999998556,0.1111,27531.54,124102.096
532,002352.SZ,20180619,45.273,45.273,43.6815,44.4624,45.2927,-0.8303000000000011,-1.8332,39378.75,177038.837
533,002352.SZ,20180615,45.7474,45.8463,45.1445,45.2927,45.7277,-0.43499999999999517,-0.9513,31536.3,145165.118
534,002352.SZ,20180614,45.6881,45.9946,45.6189,45.7277,45.6782,0.049500000000001876,0.1084,21997.89,101834.267
535,002352.SZ,20180613,46.3405,46.4196,45.6684,45.6782,46.4295,-0.7513000000000005,-1.6182,43139.51,200389.937
536,002352.SZ,20180612,46.9633,46.9633,45.8067,46.4295,46.9435,-0.5140000000000029,-1.0949,51190.17,239752.103
537,002352.SZ,20180611,46.9534,47.2401,46.6964,46.9435,46.9534,-0.009900000000001796,-0.0211,25582.2,121642.615
538,002352.SZ,20180608,47.4971,47.4971,46.7557,46.9534,47.507,-0.5535999999999959,-1.1653,26439.0,125838.501
539,002352.SZ,20180607,47.9419,48.3571,47.4081,47.507,47.7837,-0.2767000000000053,-0.5791,41274.67,199838.491
540,002352.SZ,20180606,46.7063,48.0407,46.6371,47.7837,46.6865,1.0972000000000008,2.3501,78631.66,379187.963
541,002352.SZ,20180605,46.6371,46.9633,46.4591,46.6865,46.8644,-0.17790000000000106,-0.3796,25521.44,120621.169
542,002352.SZ,20180604,47.2994,47.3488,46.3405,46.8644,47.4476,-0.5831999999999979,-1.2291,30150.0,142777.992
543,002352.SZ,20180601,47.7936,48.2187,47.0325,47.4476,47.843,-0.3954000000000022,-0.8265,39692.0,191536.265
544,002352.SZ,20180531,47.1511,48.189,46.558,47.843,47.2697,0.5733000000000033,1.2128,82923.05,400738.321
545,002352.SZ,20180530,46.647,47.5761,46.2812,47.2697,46.6568,0.6129000000000033,1.3136,67388.35,322234.387
546,002352.SZ,20180529,47.0028,47.0028,46.4591,46.6568,46.8545,-0.19770000000000465,-0.4219,12003.1,56752.321
547,002352.SZ,20180528,46.7359,47.0127,46.6568,46.8545,46.6568,0.19770000000000465,0.4237,15281.75,72484.616
548,002352.SZ,20180525,47.0028,47.0127,46.4591,46.6568,46.983,-0.32620000000000005,-0.6943,18505.85,87311.825
549,002352.SZ,20180524,47.4378,47.4971,46.9237,46.983,47.418,-0.4350000000000023,-0.9174,10480.21,49938.818
550,002352.SZ,20180523,48.0111,48.0111,47.3686,47.418,48.0902,-0.6722000000000037,-1.3978,13311.9,64084.974
551,002352.SZ,20180522,47.8925,48.0902,47.6256,48.0902,47.8727,0.21750000000000114,0.4543,12737.02,61598.915
552,002352.SZ,20180521,47.9221,48.2088,47.7541,47.8727,47.8727,0.0,0.0,17627.0,85428.436
553,002352.SZ,20180518,48.3669,48.3669,47.4773,47.8727,48.3768,-0.5041000000000011,-1.042,11738.32,56819.46
554,002352.SZ,20180517,48.5152,48.9007,48.1495,48.3768,48.1495,0.2272999999999996,0.4721,16210.0,79588.102
555,002352.SZ,20180516,48.2384,48.6141,48.021,48.1495,48.4262,-0.27669999999999817,-0.5714,11854.77,57943.157
556,002352.SZ,20180515,48.4361,48.9304,47.9518,48.4262,48.3867,0.039500000000003865,0.0816,23015.78,113248.418
557,002352.SZ,20180514,48.4361,48.6338,48.278,48.3867,48.6833,-0.2966000000000051,-0.6092,10871.0,53245.263
558,002352.SZ,20180511,48.1,49.0292,47.4674,48.6833,48.0902,0.5930999999999997,1.2333,25845.58,126104.84
559,002352.SZ,20180510,47.9814,48.1989,47.5564,48.0902,47.9913,0.09890000000000043,0.2061,12289.83,59579.98
560,002352.SZ,20180509,48.6931,48.6931,47.8727,47.9913,48.6931,-0.7017999999999986,-1.4413,11317.82,55152.938
561,002352.SZ,20180508,46.8545,49.7212,46.7656,48.6931,46.7063,1.9868000000000023,4.2538,45601.95,224076.709
562,002352.SZ,20180507,46.3603,46.7458,46.3504,46.7063,46.3504,0.35589999999999833,0.7678,11078.25,52233.818
563,002352.SZ,20180504,46.3405,46.726,46.2417,46.3504,46.3504,0.0,0.0,8301.08,39026.135
564,002352.SZ,20180503,46.4591,46.8051,46.1527,46.3504,46.4591,-0.10869999999999891,-0.234,12371.38,58049.016
565,002352.SZ,20180502,46.301,46.8941,46.301,46.4591,46.301,0.15809999999999746,0.3415,7488.61,35259.697
566,002352.SZ,20180427,46.7557,47.1412,45.9649,46.301,46.5086,-0.20759999999999934,-0.4464,11345.35,53330.979
567,002352.SZ,20180426,46.7557,46.9534,46.4789,46.5086,46.7557,-0.2470999999999961,-0.5285,11730.77,55495.45
568,002352.SZ,20180425,47.4476,47.4476,46.4196,46.7557,47.7244,-0.9687000000000054,-2.0298,16603.08,78607.301
569,002352.SZ,20180424,46.7854,47.9913,46.0143,47.7244,46.8051,0.9192999999999998,1.9641,29338.94,139216.736
570,002352.SZ,20180423,47.0424,47.4081,46.726,46.8051,47.0325,-0.22739999999999583,-0.4835,7960.97,37753.661
571,002352.SZ,20180420,47.5465,47.8826,47.0127,47.0325,47.932,-0.8995000000000033,-1.8766,10665.93,51150.427
572,002352.SZ,20180419,47.2401,48.4065,47.1511,47.932,47.0621,0.8699000000000012,1.8484,16363.55,79329.204
573,002352.SZ,20180418,46.9732,47.2302,46.6568,47.0621,46.8348,0.2272999999999996,0.4853,15302.78,72643.017
574,002352.SZ,20180417,47.6058,48.0407,46.815,46.8348,47.5959,-0.761099999999999,-1.5991,11882.9,56802.775
575,002352.SZ,20180416,48.535,48.535,47.4476,47.5959,48.3867,-0.7907999999999973,-1.6343,11654.32,56370.182
576,002352.SZ,20180413,48.2247,48.7168,48.1361,48.392,48.2148,0.17720000000000624,0.3675,10966.04,53950.023
577,002352.SZ,20180412,48.3526,48.4707,48.1066,48.2148,48.3625,-0.1477000000000004,-0.3054,8277.37,40537.928
578,002352.SZ,20180411,48.205,48.5199,48.0771,48.3625,48.205,0.15749999999999886,0.3267,10284.48,50553.975
579,002352.SZ,20180410,47.9393,48.3231,47.7818,48.205,47.9294,0.2755999999999972,0.575,13225.55,64565.839
580,002352.SZ,20180409,48.0574,48.3231,47.3488,47.9294,48.0574,-0.1280000000000001,-0.2663,14095.0,68628.381
581,002352.SZ,20180404,47.9983,48.2837,47.831,48.0574,47.9983,0.05910000000000082,0.1231,11305.36,55204.897
582,002352.SZ,20180403,48.2739,48.5888,47.8507,47.9983,48.8644,-0.866100000000003,-1.7725,14716.24,71843.035
583,002352.SZ,20180402,48.8644,49.0908,47.831,48.8644,48.8644,0.0,0.0,16627.29,82244.959
584,002352.SZ,20180330,49.1104,49.1104,48.5298,48.8644,48.7561,0.10829999999999984,0.2221,13395.42,66424.306
585,002352.SZ,20180329,49.2285,49.327,48.5396,48.7561,49.2285,-0.47239999999999327,-0.9596,23326.92,115656.749
586,002352.SZ,20180328,49.2089,50.7245,49.012,49.2285,47.9688,1.2596999999999952,2.6261,47377.31,239986.881
587,002352.SZ,20180327,47.9294,48.8644,47.5456,47.9688,47.6834,0.28540000000000276,0.5985,26329.09,128504.881
588,002352.SZ,20180326,47.1421,47.7424,46.276,47.6834,47.2405,0.4429000000000016,0.9375,19453.28,93215.285
589,002352.SZ,20180323,47.7621,47.9786,45.8134,47.2405,48.2247,-0.9842000000000013,-2.0409,30112.4,144286.296
590,002352.SZ,20180322,49.2285,49.514,48.1164,48.2247,49.2285,-1.0037999999999982,-2.0391,27560.91,136070.251
591,002352.SZ,20180321,49.4254,50.0159,49.1597,49.2285,49.4155,-0.18700000000000472,-0.3784,22285.66,112239.382
592,002352.SZ,20180320,49.7502,50.193,49.3073,49.4155,49.7502,-0.334699999999998,-0.6728,19578.66,98634.477
593,002352.SZ,20180319,50.134,50.193,49.4844,49.7502,49.7895,-0.039299999999997226,-0.0789,15959.3,80826.394
594,002352.SZ,20180316,50.5867,50.7835,49.3171,49.7895,50.3013,-0.5118000000000009,-1.0175,16649.76,85035.032
595,002352.SZ,20180315,51.0788,51.128,50.2029,50.3013,51.1772,-0.8759000000000015,-1.7115,22106.42,113390.586
596,002352.SZ,20180314,51.0296,51.6299,50.9804,51.1772,50.5769,0.6002999999999972,1.1869,39982.58,208445.041
597,002352.SZ,20180313,50.882,50.9804,50.2816,50.5769,50.8524,-0.27550000000000097,-0.5418,16291.35,83688.263
598,002352.SZ,20180312,50.9115,51.1871,50.5966,50.8524,50.9016,-0.04919999999999902,-0.0967,22139.53,114296.942
599,002352.SZ,20180309,51.1674,51.2264,50.2915,50.9016,51.2461,-0.3444999999999965,-0.6722,25410.31,131058.496
600,002352.SZ,20180308,49.9962,51.502,49.9962,51.2461,50.0946,1.1514999999999986,2.2987,43396.14,225336.616
601,002352.SZ,20180307,50.3407,50.7639,49.9962,50.0946,50.3899,-0.29529999999999745,-0.586,18583.1,94937.855
602,002352.SZ,20180306,50.193,50.7737,49.5041,50.3899,49.8683,0.5215999999999994,1.046,27051.52,137985.605
603,002352.SZ,20180305,49.7797,50.4981,49.7502,49.8683,49.7797,0.08859999999999957,0.178,20062.05,102051.235
604,002352.SZ,20180302,49.199,50.4883,48.7168,49.7797,49.6025,0.17719999999999914,0.3572,24984.45,126436.776
605,002352.SZ,20180301,49.1301,49.7698,48.7168,49.6025,49.0809,0.5215999999999994,1.0627,19820.97,99490.125
606,002352.SZ,20180228,50.006,50.006,48.1755,49.0809,50.0159,-0.9350000000000023,-1.8694,30777.43,153485.223
607,002352.SZ,20180227,51.1772,51.1772,49.8781,50.0159,50.6851,-0.6691999999999965,-1.3203,37260.12,190744.625
608,002352.SZ,20180226,47.7326,51.7284,47.7326,50.6851,47.024,3.6610999999999976,7.7856,70952.97,366970.067
609,002352.SZ,20180223,47.0437,47.27,46.7583,47.024,47.0437,-0.019700000000000273,-0.0419,11133.29,53189.324
610,002352.SZ,20180222,46.7681,48.1164,46.5221,47.0437,46.2859,0.7578000000000031,1.6372,13552.38,64946.076
611,002352.SZ,20180214,45.8725,46.7189,45.8725,46.2859,45.8331,0.4527999999999963,0.9879,9478.19,44560.274
612,002352.SZ,20180213,45.528,46.7976,45.528,45.8331,45.1639,0.6692000000000036,1.4817,16933.18,79662.211
613,002352.SZ,20180212,44.288,45.2229,44.288,45.1639,44.288,0.8759000000000015,1.9777,13473.24,61648.823
614,002352.SZ,20180209,44.8686,44.8686,43.9927,44.288,45.341,-1.0530000000000044,-2.3224,26769.99,120507.848
615,002352.SZ,20180208,45.2033,45.6658,44.2289,45.341,45.2033,0.13770000000000238,0.3046,14601.28,66994.557
616,002352.SZ,20180207,46.1087,46.8468,43.3235,45.2033,45.9119,-0.7086000000000041,-1.5434,24210.49,111424.199
617,002352.SZ,20180206,46.9453,46.9453,45.282,45.9119,47.3192,-1.4072999999999993,-2.9741,34319.06,160785.243
618,002352.SZ,20180205,48.2542,48.5101,47.2307,47.3192,48.5987,-1.2794999999999987,-2.6328,22633.3,110036.913
619,002352.SZ,20180202,48.3723,48.9136,47.7326,48.5987,48.3625,0.23620000000000374,0.4884,15664.83,77253.759
620,002352.SZ,20180201,49.14,49.4057,47.9294,48.3625,49.14,-0.7775000000000034,-1.5822,18107.27,89266.831
621,002352.SZ,20180131,49.5041,49.5041,48.6184,49.14,49.5041,-0.36410000000000053,-0.7355,14654.89,72986.864
622,002352.SZ,20180130,49.1104,49.6517,49.0317,49.5041,49.0711,0.43299999999999983,0.8824,13994.57,70195.962
623,002352.SZ,20180129,49.6616,49.947,49.0612,49.0711,49.7305,-0.659399999999998,-1.3259,21157.38,106091.081
624,002352.SZ,20180126,49.7403,50.0553,49.5828,49.7305,49.7305,0.0,0.0,13405.81,67845.036
625,002352.SZ,20180125,49.5041,50.1734,49.4057,49.7305,49.9372,-0.20669999999999789,-0.4139,19590.84,99149.764
626,002352.SZ,20180124,50.0848,50.0848,49.386,49.9372,49.9273,0.00989999999999469,0.0198,17532.69,88540.304
627,002352.SZ,20180123,49.199,50.1143,49.199,49.9273,49.1695,0.7578000000000031,1.5412,24978.56,126351.904
628,002352.SZ,20180122,47.8409,49.5927,47.7326,49.1695,49.0908,0.07869999999999777,0.1603,31069.45,153474.623
629,002352.SZ,20180119,49.3565,49.4746,48.9136,49.0908,49.327,-0.23619999999999663,-0.4788,20001.21,99912.873
630,002352.SZ,20180118,49.7994,49.9372,49.0416,49.327,49.7994,-0.4724000000000004,-0.9486,20551.93,103260.329
631,002352.SZ,20180117,49.5041,49.8978,49.2679,49.7994,49.514,0.28539999999999566,0.5764,18143.79,91315.652
632,002352.SZ,20180116,49.4155,49.9372,49.3073,49.514,49.4155,0.09850000000000136,0.1993,19354.65,97590.365
633,002352.SZ,20180115,50.5867,50.6458,49.2187,49.4155,50.6458,-1.2302999999999997,-2.4292,28293.0,143618.085
634,002352.SZ,20180112,50.5867,50.8328,50.3899,50.6458,50.7245,-0.07869999999999777,-0.1552,12040.2,61932.509
635,002352.SZ,20180111,50.5769,50.9705,50.193,50.7245,50.5769,0.14759999999999707,0.2918,15396.52,79203.876
636,002352.SZ,20180110,51.2658,51.2756,50.2127,50.5769,51.1674,-0.5904999999999987,-1.1541,20693.74,106392.957
637,002352.SZ,20180109,50.882,51.5709,50.4981,51.1674,50.9016,0.2657999999999987,0.5222,21235.76,110536.494
638,002352.SZ,20180108,51.6004,51.6004,50.4194,50.9016,51.5906,-0.6890000000000001,-1.3355,23402.59,120827.718
639,002352.SZ,20180105,52.309,52.309,51.1772,51.5906,52.309,-0.7183999999999955,-1.3734,32700.94,171361.91
640,002352.SZ,20180104,49.947,52.3878,49.8978,52.309,49.8683,2.4406999999999996,4.8943,65400.67,344038.259
641,002352.SZ,20180103,49.7698,49.8978,49.4057,49.8683,49.7698,0.09850000000000136,0.1979,22905.07,115715.329
642,002352.SZ,20180102,49.5632,49.8978,49.5533,49.7698,49.5632,0.20659999999999457,0.4168,13653.75,68932.109
643,002352.SZ,20171229,49.4549,50.1143,49.4549,49.5632,49.4549,0.10829999999999984,0.219,13187.29,66587.435
644,002352.SZ,20171228,49.2285,49.9568,49.2187,49.4549,49.7502,-0.29529999999999745,-0.5936,12881.31,64895.513
645,002352.SZ,20171227,50.7343,50.8229,49.6124,49.7502,50.5277,-0.7775000000000034,-1.5388,16957.5,86185.518
646,002352.SZ,20171226,50.4489,50.9213,50.4489,50.5277,50.4489,0.07880000000000109,0.1562,12321.52,63421.208
647,002352.SZ,20171225,50.7934,51.0296,50.3505,50.4489,50.7737,-0.3247999999999962,-0.6397,10893.53,55979.862
648,002352.SZ,20171222,51.1674,51.1674,50.5572,50.7737,50.567,0.20669999999999789,0.4088,13021.74,67262.397
649,002352.SZ,20171221,50.7343,51.0099,50.3013,50.567,50.7442,-0.17719999999999914,-0.3492,15945.28,82083.193
650,002352.SZ,20171220,50.1832,51.0394,49.7009,50.7442,49.8978,0.8464000000000027,1.6963,27069.12,139006.493
651,002352.SZ,20171219,49.6025,50.1438,49.3368,49.8978,49.2285,0.6692999999999998,1.3596,11617.16,58865.851
652,002352.SZ,20171218,49.9076,50.1832,49.2089,49.2285,50.1045,-0.8760000000000048,-1.7483,15535.13,77836.346
653,002352.SZ,20171215,50.193,50.6261,49.9962,50.1045,50.6359,-0.5313999999999979,-1.0495,11573.82,59065.31
654,002352.SZ,20171214,51.1575,51.1575,50.3111,50.6359,50.5867,0.04919999999999902,0.0973,13094.1,67362.501
655,002352.SZ,20171213,50.38,50.8524,50.193,50.5867,50.38,0.20669999999999789,0.4103,13019.61,66924.824
656,002352.SZ,20171212,51.0001,51.069,50.3308,50.38,50.754,-0.3739999999999952,-0.7369,20123.44,103469.585
657,002352.SZ,20171211,49.4254,50.9509,49.2876,50.754,49.2778,1.4761999999999986,2.9957,35070.76,179635.755
658,002352.SZ,20171208,48.0278,49.386,47.7326,49.2778,48.3329,0.944899999999997,1.955,26502.74,131205.494
659,002352.SZ,20171207,49.7009,49.8191,47.9196,48.3329,49.6813,-1.348399999999998,-2.7141,34808.98,171916.295
660,002352.SZ,20171206,50.1438,50.193,48.9234,49.6813,50.1045,-0.42320000000000135,-0.8446,24833.16,125014.701
661,002352.SZ,20171205,50.3505,50.7147,49.9372,50.1045,50.3407,-0.23619999999999663,-0.4692,17417.83,89014.87
662,002352.SZ,20171204,50.6851,50.8328,50.0749,50.3407,50.8524,-0.5117000000000047,-1.0062,15233.89,77977.485
663,002352.SZ,20171201,50.7835,50.9705,50.0356,50.8524,50.4096,0.4428000000000054,0.8784,21966.51,112903.916
664,002352.SZ,20171130,50.0356,50.6753,49.9962,50.4096,50.3505,0.05910000000000082,0.1174,18205.3,93189.864
665,002352.SZ,20171129,50.8623,51.0591,49.7206,50.3505,50.8623,-0.5118000000000009,-1.0062,22680.5,115779.59
666,002352.SZ,20171128,49.7009,51.1772,49.7009,50.8623,50.1438,0.7184999999999988,1.4329,20829.5,107081.483
667,002352.SZ,20171127,51.5217,51.5217,50.0257,50.1438,51.0985,-0.9547000000000025,-1.8684,29598.32,151892.427
668,002352.SZ,20171124,50.9804,51.689,50.4194,51.0985,51.1575,-0.0589999999999975,-0.1153,23418.76,121686.561
669,002352.SZ,20171123,52.437,52.6535,50.9115,51.1575,52.7322,-1.5747,-2.9862,38818.04,204339.846
670,002352.SZ,20171122,53.244,53.7853,52.6043,52.7322,53.2637,-0.5315000000000012,-0.9979,35413.32,191131.858
671,002352.SZ,20171121,52.8602,53.4999,52.1614,53.2637,52.9586,0.30510000000000304,0.5761,43550.29,233413.089
672,002352.SZ,20171120,51.8957,53.1456,49.9962,52.9586,51.876,1.0825999999999993,2.0869,55106.7,289294.629
673,002352.SZ,20171117,53.1456,53.1456,51.1969,51.876,53.8443,-1.9682999999999993,-3.6555,78792.32,417135.798
674,002352.SZ,20171116,55.0549,55.0549,53.8345,53.8443,54.5726,-0.7283000000000044,-1.3346,42123.45,232368.649
675,002352.SZ,20171115,54.425,55.3993,54.1593,54.5726,54.425,0.14760000000000417,0.2712,43322.34,241290.813
676,002352.SZ,20171114,57.0823,57.2299,54.0805,54.425,57.0134,-2.5884,-4.54,112116.2,627500.838
